"","flow1","flow2","flow3","flow4","flow5","flow6","flow7","flow8","flow9","flow10","flow11","flow12","flow13","flow14","flow15","flow16","flow17","flow18","flow19","flow20","flow21","flow22","flow23","flow24","flow25","flow26","flow27","flow28","flow29","flow30","flow31","flow32","flow33","flow34","flow35","flow36","flow37","flow38"
"1028",0.0104427824553784,0.0524609678995996,0.221023508843633,0.13609709920056,0.060172723520645,-0.0562719556113509,0.297910497669566,0.0464388424454066,-0.537814981841232,0.0201211869621255,0.175849948126334,0.328511809989031,0.169303070084739,-0.663411172839642,-0.163971595652852,-0.128757308789716,0.311612984168562,-0.374464458408426,0.102032812542857,0.0580118780905537,0.698480925388764,0.142974963341582,0.347000104969411,-0.235840785179142,-0.111339489655533,0.154813363385325,0.197523149851558,0.18102369063235,0.206762160509792,-0.582168132257515,0.673627037926581,0.594817759560846,0.558193885785783,0.489341632331951,0.271390633582647,0.0465827211688745,0.280214090525572,-0.238382134986112
"1029",-0.431557668191519,0.92969397010898,-0.545606382620316,-0.213725734547654,-0.0918103245366771,0.32426591942209,0.129313569037814,-0.115623883330278,-0.239129074518573,-0.626578119835826,-0.0562809209443683,0.164080083039374,0.000792691445403907,-0.415009285950583,0.00392789026314262,0.0353875870610754,0.122894357191756,-0.39611006370523,-0.327568626129826,-0.22630091229006,0.522094867394398,-0.171788676664324,-0.0113149802904484,-0.047215850916061,-0.0212913112391328,0.295546498147062,0.0150613261980332,0.0787797834076609,0.272252553551403,-1.03065793260065,0.552221652102192,0.254944539562591,0.631716493250299,0.139220717109109,0.0828613982196365,-0.13100671218037,0.617658040876564,-0.0508970855598881
"1030",-0.685868806963234,0.788896794777011,-0.333787134307453,-0.430496096103686,-0.0725149308985417,0.297920720172657,-0.100578509520154,-0.0432021537566499,0.020014031360321,-0.662421622104648,-0.117369317616852,0.209744490633409,-0.0575064462083943,-0.675818532434914,0.0793032756323859,-0.046629219099875,-0.123556000731496,-0.238883886608026,-1.09458893468488,-0.522080925351519,0.204960530044908,0.432784158665305,-0.0876851979023739,-0.181298043921598,-0.0672624810518118,0.416226999126051,-0.131253551936286,0.367410535130362,0.21374903021571,-0.893829848770546,0.0784240886292119,-0.0477909660747421,0.216712601547753,-0.017001944995108,-0.0584599816482781,0.0436542232550672,0.781080289018795,-0.138353493030402
"1031",-0.841378101631912,0.171680871110461,0.218979328196131,-0.326790151568798,-0.0525484902660402,-0.225026113424454,0.139176252912257,0.162745555600149,-0.221105701663519,-0.400057875079049,-0.0975832265663942,0.383787571338806,-0.0831758909820293,-0.932161097564873,-0.0506854926943238,-0.265320085446266,-0.0266354040859719,-0.149658542025423,-0.875582043854009,-0.383542370131041,-0.0249157369753542,0.82936395729244,0.194930346979591,0.0324549119066615,-0.096862084421313,0.59583554048792,-0.075077106959056,0.682006898459236,0.278238928744238,-0.82177978889636,-0.275347579612517,0.0570968116698347,0.142710207207974,0.112279787245846,-0.0175330362700693,0.174697851840477,0.691701536268398,-0.270147209483049
"1032",-0.00765877487318664,0.610941842744371,0.390138442633488,0.567769462766156,0.282430609867727,0.409052937842117,0.451982155207646,0.148478674633052,0.0366250872361654,-0.61303154314461,-0.0932462559262252,-0.463828932857944,0.0509012754097968,-0.551372345108192,-0.452788634956973,-0.230844508031437,0.484028078347848,-0.296664093971535,0.204920594851537,-0.340420771257747,0.0911910449254374,-0.0150251257082676,0.348000408671578,-0.536262406628932,0.346735029758206,0.66114963694738,-0.225687862115703,-0.0878602227709615,0.0179052232935743,-0.240564282939331,0.253877856359379,0.209068782449033,-0.338222567723919,-0.0383721818707262,0.380822076723396,-0.41055002433098,0.404128085077545,-0.612804102594348
"1033",0.290039782558576,0.376133742110158,0.16626168298528,0.339237706051223,-0.15957920527693,-0.35659301553271,0.603534017290377,0.562369690249723,0.603466600873379,0.418648748255347,-0.0357979320935104,-0.802990163441687,-0.138126691317157,-0.022858851634876,0.0768795680375693,0.160339728826963,-0.138252738974218,-0.0624384820387804,-0.187645627095353,-0.338489927069764,-0.3104440602877,-0.61292813614458,-0.255944075332203,-0.232071048015651,-0.420258320251446,-0.470214300207235,-0.37379135124381,0.0687701315547276,0.252215774941977,0.290537703205877,-0.167950069393793,0.488424670567051,-0.304893698423426,0.0705434231650446,0.4326320936983,0.0669064373309669,-0.325634355142047,-0.831983795621616
"1034",-0.255641342557608,-0.46381612579796,-0.662592822290547,0.0514781785357339,0.109388126279116,-0.210907911675546,0.870482708535903,-0.0250605717699902,0.210849855215354,-0.508291706764208,0.179916075769526,-0.398016157482303,-0.50695723509209,-0.284864658337669,0.0924025274631257,1.0350206975495,-0.258752562977769,0.145443476540787,-0.572955168803993,-0.386867534163574,-0.485933877650309,-0.483479486301671,-0.534459687632172,0.0307611801490801,-0.180626638982939,0.644324956486758,0.250042263490616,-0.163437539443817,-0.233624126908149,-0.0174476184979759,-0.248263711570012,-0.208295472328046,0.434713972750023,-0.0875473081984009,0.0583406509950037,0.827764470623584,-0.388057569918783,-1.3046947054027
"1035",-0.151112602079685,-0.208989472080457,-0.0376487593245659,0.60305581018687,-0.0385071248810594,-0.429903684218904,0.354212782250515,0.0668655445694119,0.0501960291329082,0.19056551114932,0.122641916566235,-0.527805425869144,-0.272972855162076,-0.0599300062325015,-0.311768419966741,0.617989440050581,-0.312053581640434,-0.134683162683134,-0.483502235047668,-0.61507937250342,-0.0533923234049583,-0.17184534545688,-1.00271632243882,-0.0419349491495981,0.63400794657475,0.0309011845136852,-0.00863451827301784,-0.108274024508756,0.00202419560276754,0.249353062717098,0.0449743875907994,0.125905028345121,0.146800643547901,-0.255415355634862,-0.332775163418005,1.47578672998137,0.186668193621018,-0.687329777494516
"1036",0.00431761042190401,-0.228697223828545,-0.128220827135585,0.313621038943957,0.315841987707754,-0.201642434874855,0.234321433486328,-0.171566468646354,0.520398013650563,-0.558711485547957,0.0498731487480153,-0.30359211556634,-0.459112726140491,-0.196594978420225,-0.372394395692824,0.0920383648401013,0.231634218299781,-0.0839147848476849,0.0934087692141375,-1.1522110526295,-0.0385388119516375,-0.0457995006643521,-0.496267126034779,0.231282894601643,1.57060914901727,0.238945916343654,-0.107916700640905,0.29812757219017,0.294409367805498,0.176334837446313,0.524288118166976,0.0451336972400753,-0.0471113994137943,0.223952280085415,0.00113409015501051,-0.0721582328385098,0.133666507031467,-0.642062958770251
"1037",0.589642739514445,-0.146806241719598,0.00476874394903467,0.0477460505250433,-0.475759517495738,-0.471396124084373,-0.0357571966986259,0.0552229981760906,1.01654675148229,-0.272060872542273,-0.289195352110354,-0.68595318485524,-0.314546753405975,-0.0561347340507175,-0.636630431922742,-0.0501156620256835,-0.195295220222343,0.434036185530475,0.576744897002658,-0.641943307707102,-0.104346761187769,0.423398412433082,-0.0250583990128261,0.142920409784665,0.317898637656914,-0.481220135454073,-0.417480017783283,-0.0742457878151732,-0.251006344287586,0.263463785035685,0.146355903745982,0.70188357390727,0.0538347838674783,0.72867799931387,-0.659610916090554,0.274450996986179,0.204850824260519,-0.616760460331951
"1038",0.155815306800751,-0.115330224396214,0.432170105340299,0.042944378797903,-0.135912240553409,-0.56870258447361,0.100127816243669,0.159241473022632,1.41084896735389,-0.320480529002535,-0.435378770864837,-0.686697082336564,-0.138043203636349,-0.459413428795751,-0.00612017327897774,-0.259515238087648,-0.463215473362551,0.286869051633972,0.441031817990323,-0.571649984957092,-0.41835568305938,0.123761851914952,-0.109705200832469,0.250776826381775,0.233797279689905,-0.46454218794573,0.127089474048575,-0.334027944511034,-0.447296638135897,-0.659030405542602,0.269302178750866,-0.298518801334313,-0.166071516878173,0.0194135626182335,-0.328066105035268,0.069212826366966,0.303822036205463,0.0329016370414124
"1039",0.108899394146982,0.0419538548718627,-0.553386877521203,0.403780393300499,0.00142582226743814,-0.715852302722001,0.552517258048086,0.345225716790746,1.15534871822562,0.125617034984574,-0.513174316038454,-0.585292145699288,0.199506130067359,0.307723349979013,0.0630122024860058,-0.7642831030692,-0.015997074081167,0.135359222545045,0.795171533347721,0.0012214899148258,-0.137041976519118,0.432100495202896,-0.18569635743912,0.158747254266347,0.229911226767875,-0.265601449580136,-0.0143943035612153,-0.311533547612105,-0.572772316390116,-0.0292491992211728,0.313680774737609,0.175293138163955,-0.0165779040463272,0.0636835356848276,-0.616889192649346,0.315128036159269,0.467948839715883,-0.154263634796479
"1040",0.371542231517216,-0.438904071030161,-0.254021504321135,-0.578215894357255,0.213820314307191,-0.210043043420774,0.349926979803192,0.430895048741188,0.389527860030235,0.0439444852530899,-0.385798234909553,-0.0517447663956845,-0.0910770886943042,0.161745196422248,0.279017404412654,-1.13022209723507,0.26023038614975,-0.317735861754636,-0.2795275990822,-0.272827836366616,-0.166830220679568,-0.0847135087739296,-0.102207980507965,0.0737805074521442,1.23017311416131,-0.0794143109519749,0.256785727863881,0.18621713723824,-0.297476694126766,-0.400863897369154,0.658101228993189,0.300026321900864,0.0997709419918162,0.194985998781342,0.184667484888839,-0.0255873694878771,0.187502108991332,-0.240175809897643
"1041",0.451612901802657,-0.300849928171733,-0.396884499318162,-0.0746909319321129,0.493550487369968,-0.432014465492391,0.299190681966773,0.433710995596663,0.409035748601244,0.0232754206940715,-0.740142390982573,-0.302617766485003,-0.275586138179711,0.233219299436788,0.411503192605575,-0.811905979390322,-0.121471588208654,-0.0146747833671928,-0.112706473257506,-0.790990724644902,-0.462880298073861,-0.242674232718568,-0.386909975480908,0.0309998107994966,0.382954772305864,0.0401566846944801,0.41120495535341,0.244261574463004,-0.0108027360709383,0.779886655730733,0.503447216999651,0.561811973544998,-0.158181554794388,-0.209709974739846,-0.189371621848024,-0.035457547940545,0.0781761766996108,-0.478277043692174
"1042",0.200574027001563,-0.07724992377091,-0.148651447827895,-0.197466285223715,0.207905935545286,-0.166589846775544,0.0399316442390958,0.0963247649104243,0.725234574758144,0.104858072193652,-0.165534450450243,-0.0587169049484905,0.217322699251922,0.179580446494354,-0.270763429790125,-0.27836096163023,0.304734401058509,0.0695775516085066,0.23007192252133,-0.329827491524294,0.0589878637714797,0.101367067873681,-0.472000311054015,0.61983470113015,0.277940312137916,-0.331380864909291,0.400721535286467,-0.0908789059148131,-0.353103956241281,1.17248122978278,0.774697834586652,0.786425489416845,0.1343812437792,-0.164188711300466,-0.429319456406956,-0.16988216492877,0.665915187734026,-0.091975271066067
"1043",0.0105773765930451,-0.0588955844130767,-0.32185331641499,-0.00160099236755811,0.04776950634881,-0.308381981023213,-0.494130454415188,0.293199570130879,1.24064007032465,0.729162806004615,0.173986558915899,0.323154235518987,-0.155715503237756,-0.0516028554845605,0.0889079259537854,-0.0105930218080607,-0.225170550945106,0.0776323507859528,-0.521020309568344,-0.125510605613754,-0.076647476366511,0.351901231347289,0.00612802069598981,0.276212845926961,0.191456228264056,0.165955075659875,0.441241035791955,0.293992348635386,-0.499105072492532,0.21380535487164,0.590559769315985,-0.143219850138652,0.194756663956276,-0.103407267953241,-0.644398445895765,0.159969981769582,0.557465447862308,-0.346234861090535
"1044",-0.0872013182183841,0.267354942848049,-0.0272924315259946,-0.20424179413375,-0.0721343222674808,-0.218898940817147,0.00410928206695662,0.282831860262855,0.833972679233602,0.655397572742931,-0.280882964986372,0.387249010411532,-0.0886364986793608,-0.258961489294213,0.336812034071006,-0.112838721518828,0.258119655527234,0.164998705059329,-0.396345387667457,0.489536248522529,0.00596351038864912,-0.25485292001221,0.16050266210566,-0.153566510201326,0.677347124508664,0.668819694431676,0.838420911924909,0.310411879963226,0.14142988245367,0.320216470383215,0.126560657110975,-0.152121218008369,0.288896916709057,0.560703433371155,-0.32677869901397,0.146508095779174,0.0466782521436431,-0.383993844155127
"1045",-0.253100099569459,0.390844073482821,0.354518004246831,-0.214510976028052,0.246232084635046,-0.477705666877544,0.274499256127285,0.478411416457848,0.658250266519494,0.033128541564606,-0.454477523926052,0.315433797970666,-0.249449813337272,-0.580773144291859,0.54023855325427,-0.112981433663599,0.128109796437637,-0.0117620958075284,-0.080365041602837,0.341388505150635,-0.106685549375399,-0.298142252186944,-0.0635316324864387,0.224170724248444,0.124193126811079,0.364709466225789,0.58729823010538,0.0803846279502823,0.0933205873365624,0.0254977158534215,0.330772383126504,-0.627907777370206,0.198124058164289,1.39717447770804,-0.203021012864215,0.0112556830731134,0.0254696318637353,-0.0315650068979682
"1046",-0.107992681237293,0.328743614091178,0.171669700014619,-0.196228729072857,0.376749909255937,-0.337815994514172,0.344511861973632,0.353652181971225,0.957598842591654,0.111458107308353,0.298086299620379,0.0845690695240838,-0.059194631057781,-0.332500297210265,0.579657099863703,0.0580437050889122,-0.105705711092712,0.153477347856972,-0.272722870267198,0.107101760815208,-0.187743873408566,-0.280145103451244,-0.29875252927364,0.146386098159077,-0.413903854940808,0.791285895593256,0.384248240758859,0.0418087393797957,-0.320129113234943,0.0584262840181897,0.187673031585228,-0.568214688123887,0.263839059452962,0.745009309942367,0.595214047024593,0.295236013742712,0.0231151462121671,0.48769283539566
"1047",0.0358661149751489,0.251747616908897,-0.00430028259356007,-0.212983703647237,0.121696272517406,0.397172212960681,0.414669705613261,0.350521999741779,0.636692214107876,0.20258300311157,0.629350257460994,0.0294638191891195,0.149250201695866,0.17321863104108,0.27676380232836,0.105232403860999,-0.232658332133226,0.156627151124746,-0.37151403660446,0.549134085359423,-0.0594968614892022,0.260930968880449,-0.547231922609361,0.0903277629049184,-0.147913389390461,0.559341692674354,0.400345464952406,0.0854853029900381,0.110209596432487,0.172512402134712,-0.293160559155283,-0.218838433979118,0.0886336399862804,0.105954520407352,0.425318272511794,0.967917872082894,-0.138953181268136,-0.0615146436491549
"1048",-0.0509906990066799,0.2782657861898,-0.165749972458463,-0.180288469363936,0.449212024636088,0.346604243719257,-0.0408901755364468,0.22947945062023,0.563719008421301,0.318688986327363,0.267861522704148,0.0395154479617422,0.477303489536998,0.353118327106857,0.034395462914352,-0.0249236051395812,-0.303156813679039,-0.0129992229910652,-0.585145621297835,0.381312792021853,-0.0341329687428733,0.167268333382723,-0.453014948134944,0.540429203922484,-0.191292088435354,0.187469715788462,-0.19798182979514,0.0652033272523449,0.51360480518809,0.0929014534392294,-0.514121398371699,0.0282530307398508,-0.0776277458398693,0.563875526692701,0.0995201164299148,0.856052422707228,-0.718829693252054,-0.259173714511009
"1049",-0.234259246081873,0.244530945555392,0.233187466863578,-0.083332666155063,0.426612480845366,0.280385692924456,-0.241610852468057,0.0583780884143535,0.556663295225481,0.114852731624679,0.47348692485639,-0.0878714018033453,0.69089288120991,0.10756523598925,0.0767734980393003,-0.0963115622085942,-0.279571855106856,-0.0241131726121395,-0.544264357924479,-0.0203846825286109,-0.254660272201222,0.0109518119594401,-0.421094014027379,0.919341222616704,-0.353804169869648,0.232104158569019,-0.569513295905488,0.128447871914149,0.257212513137717,0.20183821617996,-0.766116014408697,0.49212729119953,-0.0958704972209149,0.883805884755743,0.555762127045952,0.354414111424242,-1.1917892933581,0.127465062303701
"1050",-0.118386985357376,0.142910847738824,-0.116080415146464,0.103242549874216,0.352878108578956,0.464201566924502,0.360437735431288,-0.348189602264681,0.0234634063294621,-0.237227789911912,0.3378195961162,0.143339263684346,0.0232509044411204,0.733993155670943,-0.117700764093262,0.201360372433796,0.469290401122278,-0.205654304718343,-0.0215002341221034,0.0888371451598299,0.09767406485045,0.087214042214533,0.229624594663125,0.981451966698476,-0.445939270485632,0.471171096215501,-0.435501462800262,0.479244111307897,-0.282829389359864,-0.680071363691008,-0.339981563351485,0.155997545201116,0.125748262942483,-0.0368478783556896,-0.512945638707498,0.367937939649619,0.934750838668105,-0.540010849320196
"1051",-0.213193225318501,-0.483036902430635,0.454904112039326,0.155413034795976,0.285877842707212,0.468564003501628,0.0220339123070806,-0.147397299683243,0.29325967937583,-0.0511150290712271,0.578666539679627,0.198339932918247,-0.106816921140236,-0.214907215919519,-0.0462560490176803,-0.0147173969867161,0.099865425696585,-0.206129067273473,-0.0273229790488473,0.0964464607352268,0.163450246376874,0.168369081785242,0.274564279177031,0.182982966007679,-0.523086998743848,-0.357774997917155,-0.2874860953816,0.55647882669357,0.0452888280215931,-0.263180393556277,-0.187909159470031,0.426931093128594,0.00240748569483808,-0.287952762941211,-0.5829282806364,0.402894118289129,0.797561138585727,-0.271520491725084
"1052",-0.171178113855472,-0.422654973062255,0.36026863229985,0.186083774755926,0.232155052368285,0.0634246945791475,-0.124250688458172,0.0585363748010685,0.174362411116087,0.461495227277421,0.0861489955253513,0.242492520238287,0.0506166741246362,-0.228809261692983,-0.274755824212341,-0.28011357686323,0.23646142888619,-0.163276013360584,-0.320069449693874,-0.160948994167688,0.274830670892118,0.421718417662356,0.301762668698545,0.0810921872756016,-0.2877676613742,-0.598103512495117,-0.108484322014013,-0.0432176307125761,0.273519386985123,-0.635227388727039,-0.0831254294290882,0.341565749640117,-0.161140052188159,-0.186341555818854,-0.124317290063045,0.143560906153183,0.73274141104988,0.0614288216062534
"1053",-0.130842620385739,-0.356426252578019,0.647880948672708,0.160131463738946,-0.198276447000959,0.170146095292125,-0.0724026653394288,0.0360674793074838,-0.119378241044007,0.262652858369184,-0.259453834724435,0.252247715124552,-0.0790512965767546,-0.237726754436237,-0.110606365740359,-0.0388073151734569,-0.199617373801631,-0.145496950446409,-0.183742567436792,-0.203290224075851,0.435838604724046,0.573468852650397,0.347696859069325,0.118510209598878,-0.0101732504694007,-0.0424205168493646,0.203745021556529,-0.0626077776660908,0.185433739049611,-0.479782070685,0.0663687899387425,0.209761509870305,-0.189174919570262,0.212237782166414,0.57521313094398,-0.0715635870188112,0.539202765762347,-0.0168149301621552
"1054",0.115266548379235,0.952318607406436,0.610150671348315,-0.0328866090790343,-0.0311419157933266,-0.20843633688955,-0.281236066615739,-0.135915874623747,-0.196579370661501,-0.278610537716541,-0.0779918613141711,-0.0361392322776609,-0.157621396795668,-0.646127760664723,0.298751631074408,-0.230643025856584,-0.0228877505048355,-0.10160978203049,-0.383481767603343,0.252426876628092,0.503239668394328,0.278638949385087,0.0610097595022698,0.0633115919026467,0.235979640445707,0.0100595663740072,0.319532431428874,0.208034242919532,0.154164329933037,-0.34924667068692,0.264088788547948,0.139771251974775,-0.173836276321201,0.16324708359417,0.292749304528532,-0.0878542778539353,0.565422324109267,-0.360416075145533
"1055",-0.159345800735004,1.02530150730227,0.11973724628703,0.0959045929205112,0.0261879964011472,-0.199723696731626,0.0720519214688759,-0.30716709914716,0.211450396338182,-0.426904096792827,0.776246404665183,-0.050221071296734,-0.252711641099769,-0.440496470400193,0.0975156519618915,-0.326843758523254,-0.218087594441425,0.0226442668735805,-1.04266662915869,0.162157240513216,0.40070478169735,-0.103746915318988,0.241662672282975,0.18775132508449,0.238545172640466,-0.0820019758091184,-0.107103902963207,0.507877165649118,-0.0525189577660662,0.107690123545545,0.328912620935749,0.401965204070121,0.336575054230485,-0.278099135764543,0.209534015614037,0.149029218724685,0.520204496318972,-0.463727764659587
"1056",-0.231306850831793,0.388233226654209,0.112935060577697,0.175101570619517,-0.205433081933925,0.0199278434332661,0.178027806780732,-0.032244823865747,0.149454290945672,-0.198944259991867,0.706998124496779,0.00671672808742822,-0.175871950479114,-0.399445417507381,-0.137402738704227,-0.23882188896505,-0.296976915392275,-0.119170689670061,-1.53445752840318,-0.420118462158906,0.470542074654295,0.165267061233975,0.677837357719915,0.0443823024230685,0.230106653728204,-0.114064562847283,-0.351413499127611,0.322351779539512,-0.425994441913741,0.175720547098312,0.33978787671034,0.286274219559011,0.394248994786402,-0.10092531055579,0.521905045686868,0.620811342182804,0.542611153272663,-0.220405587129682
"1057",-0.172065009104258,-0.398556677069718,0.173358081261524,0.429697501526644,-0.420982666202264,0.193373208486601,0.42307413459836,0.0800404062362668,-0.508391457668031,0.435668478338148,0.272415252426863,0.258687153307807,0.261063308526014,-0.141272575658233,-0.428133215031486,-0.0683090629211427,0.0470473277252123,-0.246588026818256,-0.903805153092006,-0.350432404435202,0.609033846310021,-0.0503895613804871,0.831990049283434,-0.103197269524206,0.314718878882472,0.169599423640848,-0.174863513589316,0.178862845670201,-0.310344222933485,-0.442577906168889,0.431545658696136,0.397299409795776,0.190829950670586,0.197844407514598,0.674285383908078,0.436032191695346,0.400893776731807,-0.218074883260878
"1058",-0.0294200828329303,0.0249350279134663,-0.223271414412769,0.399893042772445,-0.0812970212706441,0.110932790568232,0.350812546612837,-0.158870287804281,-0.311955392331756,0.601938097730995,0.371529215911329,0.394997199561569,0.129023785399938,0.21696024555907,-0.159663902090378,0.072135992654803,-0.0623294121380238,-0.269376180243749,-0.688738852152788,-0.251081237703912,0.458168882576341,0.58173330748056,0.369869601050881,-0.106593494312179,0.282795807140973,0.208597400142623,-0.188900194831613,0.214825891038457,0.0746505202950214,-0.725923190600415,0.736573960435698,0.256151602058486,0.33297798756041,-0.0297702441616101,0.21780530487972,-0.096021040162368,0.276010874580865,-0.274695533206926
"1059",-0.53983399608648,0.205752475261466,-0.236387027532,-0.201126544423855,0.02959256028635,-0.222615583184919,0.0795601612886948,0.0437425875935514,-0.323556210451339,0.286655866984128,0.601189077605728,0.292677897476792,-0.0410550823810251,-0.2462296519003,0.155657383095168,-0.0694739380464038,-0.173850314606517,-0.427819117846306,-0.881187493645663,-0.435810961345542,0.310632449477852,0.650739257557233,0.0594409999460388,-0.301618072788002,0.200878049915426,0.110448207372992,-0.156783693529578,0.176607195919272,0.244193652483846,-0.902131352274197,0.407498805899431,-0.165623268453423,0.348674550828763,0.138274105315501,0.320446977364818,-0.0453482507178405,0.570060499110233,-0.148215511812036
"1060",-0.620517854562105,0.0972537808345705,0.162344407767353,-0.424830576474753,-0.163983403183567,-0.308816209726068,0.0672305946006039,-0.0165255108468037,-0.324891412585353,-0.160469990916664,0.862451048476603,0.0698929948602934,-0.205858013133265,-0.40557210604841,0.129822731770536,-0.208814854052462,-0.165854187061727,-0.315731115180933,-0.612866848189314,-0.496320127782947,-0.0415649518418659,0.304465698469411,0.5961920355908,0.195922875559503,0.205118299583157,-0.00118703618127089,0.0100098964515235,0.0186813202453229,0.341716085160146,-0.754631418911397,-0.00282428373891432,-0.469080053959149,0.414760903921731,0.363385932238381,0.199408884200937,-0.366645811797809,0.375388424141453,0.00308757547797424
"1061",0.184974301110271,-0.167235324200996,-0.567801908647719,-0.175625410108531,-0.0246628727799776,0.720592739526572,0.482166811324983,-0.532408632242174,0.186046322590223,-0.359167288779679,0.293869592541249,-0.182371117216853,0.192137618388455,0.312852164863512,-0.30965993013402,0.14641479839826,0.470882119327824,-0.00727537565829907,0.410897413340814,-0.697814534168675,0.344877076225371,-0.300166013763503,0.367658908537611,0.326941062069715,0.651723109124049,-0.301545671776036,-0.274148619064863,0.0323694917115554,0.825144729307213,-0.721919400356578,-0.0383115372697767,0.334581261833363,-0.543862356348248,0.149266632691413,0.315066157467277,-0.29168016598321,0.0763416656514588,-0.0507998245590536
"1062",-0.260920048133315,-0.756156766370406,-0.428955691644464,-0.167275950458203,-0.327439938707342,-0.129463343611459,0.658766525387784,-0.571068067315355,-0.0447558096991702,0.0085842804539254,0.0771640682284015,-0.714013300646921,-0.127300390486925,0.363134479218665,-0.335869608444155,1.18794787618702,-0.381073300984251,0.361361458112808,-0.0750177929415548,-0.375443795100553,-0.0779269973631969,0.37409167381511,0.0967328304991594,0.219104093401151,0.037860982551228,-0.185917168889615,0.487010479337521,-0.197547752490681,0.324304281774205,-0.375137922260499,-0.0231177342061415,-0.0371206596058686,-0.378938203834909,0.0637564953970753,0.117197822419357,0.576233560666696,0.0479357594096692,-0.794086917333495
"1063",0.11743264985579,-0.736762199723627,-0.853627127675377,-0.14984041071365,-0.244221919992921,0.337276657955823,0.646188530156078,0.0674838175924845,0.239139952865098,0.146909438319245,0.0888931865478048,-0.028464144071658,-0.260476121614298,-0.557003812698477,-0.13092905604295,1.12569748825059,-0.0850144723468928,0.116898599709025,-0.474732279639406,-0.609563362213787,-0.272245580812118,-0.401416380860258,-0.296002523634819,-0.179488103800935,0.519447497261223,0.650358424221442,0.513318502226155,-0.305970958671747,0.228366625547297,-0.0819350151699214,-0.299306400561779,-0.0233538715071311,-0.174555854914667,-0.257706654051876,0.111901371011668,0.281955743433363,-0.173872092191502,-0.905033555232797
"1064",0.251052501851932,-0.299010528838277,-0.373391005608829,-0.409726243879603,-0.317066224203457,-0.0470305802408554,0.267844146380022,0.178682226438179,0.0180875799520392,-0.372202453667779,-0.303666396861298,-0.41706234540213,-0.115146908189251,0.157901392738316,0.606315995052254,0.762138711064121,-0.277169567793973,0.0595139155179219,-0.287667396190581,-0.372572876735656,0.00326890607792933,0.110240533353351,-0.589728126597422,0.240617294878248,0.53087903986116,-0.818278523904122,0.0976000928021608,-0.0332795726308935,0.603799231382195,1.1848224020485,-0.0951366211367483,0.0136711279660182,-0.496573173257264,0.349806734781008,0.13380335459913,0.176292526430135,-0.673321890952959,-0.197763650080633
"1065",-0.0455773111840483,-0.359364267694267,-0.777295074656559,-0.353289193826976,-0.0647126649253609,0.0358736491354063,0.72214997556629,-0.238607509587256,0.365072595328803,-0.203571924205049,-0.136744432202516,-0.510748624766416,0.366805374224762,0.180290017574203,-0.772326429819501,0.796770988654356,-0.373339980267174,0.0925416625773506,-0.740909951352652,-0.833905162461134,-0.0467945547702231,0.156953903039334,-0.174762785758198,0.363563985644489,0.646006520596387,0.434452275106263,0.613114497535837,-0.103986817351539,0.573893669891668,0.264143474933286,0.127441003790936,0.329329925628258,-0.162201428103445,0.304824086503022,0.266427471428666,-0.116973773442735,-0.40015660521732,-0.262652310958041
"1066",0.0633663605465851,-0.0850380464554699,-0.3372810461568,0.00483238248543207,-0.0462624030088166,0.216098347010796,0.348270171191545,0.130140171875807,0.631482296998614,0.00332710065710438,-0.311077393764562,-0.459485487515889,0.457992867729692,0.0455903376308981,0.159691838994831,-0.150410795231595,-0.729654473411932,0.345778386551613,-0.178124977564337,-0.605037369565772,0.0850063978520869,0.184382228420614,0.14289472427163,0.47053627853495,0.348153663927688,-1.95909427372577,-0.103753317246874,-0.265353743612663,0.127652704861258,0.545037549005599,0.241798061449946,0.161603887864977,-0.148315408939172,0.367812750464085,0.00469132099116737,0.418847890662514,0.000101817434219919,-0.375137255078792
"1067",0.573534751256198,-0.277477722756973,-0.155760391548221,-0.095088513208688,-0.832645494083007,-0.364291865643412,0.390380918655366,-0.237314882688752,0.775570908881509,-0.0949068579096254,0.21461377078635,-0.407624861399393,0.067135674877634,0.4422611875149,-0.160874732154707,-0.354894238908054,-0.180882666233001,0.580756304775275,0.602481885915539,-0.581072050157352,-0.0142557018671515,0.204561417816302,0.150681800880978,0.0064532856617116,1.18229700806627,-0.277527827367969,-0.202570971737301,-0.328509788678207,-0.0789396498718716,-0.39669810729279,0.0286970843288526,0.109989083167593,-0.286955113000806,0.301335422232244,-0.125391371193542,-0.0480402737124223,0.30034166568184,-0.944136964229194
"1068",-0.0577653538111073,0.150686658681935,0.542526992002274,-0.146314481030048,-0.259050230187018,-0.322873554265568,1.46122018584872,-0.317540357243757,0.687328083574256,0.161031975077016,-0.308221023620105,-0.19840479617817,0.243702083450946,-0.110796219077119,0.0498915487864494,-0.552518714765827,-0.238499946945117,0.70150895680538,0.484670740160207,-0.681795137529717,0.148230164667707,0.119261335816459,0.198677747034172,-0.0571176809458585,0.779031090934869,-0.340557914509948,0.0559516644722376,-0.443098619272356,0.307083380386291,0.145016790603844,0.122832602041746,0.196227866489735,-0.359140666534554,-0.192368884652567,-0.183583788149961,-0.127665233808994,0.51376660715773,-0.136115081064467
