"","flow1","flow2","flow3","flow4","flow5","flow6","flow7","flow8","flow9","flow10","flow11","flow12","flow13","flow14","flow15","flow16","flow17","flow18","flow19","flow20","flow21","flow22","flow23","flow24","flow25","flow26","flow27","flow28","flow29","flow30","flow31","flow32","flow33","flow34","flow35","flow36","flow37","flow38"
"953",-2.21415278757357,-0.404447039677578,-0.64447721940022,-0.126771423614415,0.618419016661606,-0.70310827671268,-0.278482608212922,0.805028095469061,0.740927561255996,-0.127553449449215,0.163892831120816,0.0342002595565181,0.899397124614749,-1.61376164794829,0.599266434112217,-0.886965057056213,-0.136200322428693,1.84711447322258,2.13071214753187,1.16796145309241,3.41677773049245,-0.523357973415053,-0.0118593782766804,0.395952879414231,-0.142425707954005,-0.348706716047482,0.196984383444191,0.238637118791649,-0.132766440338968,0.0978697375925939,0.252864208777649,-0.894185563238901,0.181580086419037,-0.659855184834065,-0.628905956655758,0.245644724517176,0.728388947292906,-0.192601144342749
"954",-1.8581010667244,-0.535559009971493,0.796519735727143,-1.28459593156545,0.0861061092615184,0.0953268450458032,-0.484971398464742,-0.115575733971061,0.535425333273547,0.691797884196063,-0.206386794797742,-0.0893500628143239,1.97423142327411,-0.728313377161119,0.291059130976895,-0.355568942769379,0.00251780072079225,0.357203625037113,-0.234790783071439,1.3493125526001,1.69824549234227,1.86164969444436,-0.0592417979094997,1.28583453028429,2.26549556120708,0.591102772494468,-0.455139580556304,-0.267939988830721,-0.729676316478128,-0.96605141498052,0.638621142019477,-0.833148185415949,0.66484161372577,-1.65418271538227,-1.25688589187684,-0.827352221990814,0.568922986777377,2.1407509272212
"955",-2.76475841856972,-0.357181963158957,-0.578225545187249,0.766458897564721,0.814040957443212,-0.638592837594212,-0.0869927630387658,1.16614682490221,0.175286678321714,-0.353330693463636,0.226263888940926,-0.776870013138016,0.375481797098328,-0.984687226961713,-0.282488053369317,-0.149141660923996,1.36000937490754,0.188953992683416,1.20345101993025,1.16430992355826,2.31386732471397,-0.898825852503754,0.423773269676921,-0.283550233744815,3.68799053225159,0.215967717877224,1.08072606749511,-0.193973182797076,-0.918753542825672,0.0300871189293183,-0.0615528158575626,-1.43839644315656,1.35747334797668,0.326497096041209,1.52233264816084,0.57334742525661,1.24629773909464,1.06971386783541
"956",-1.23502301121911,-0.152524045671264,-0.264612486246453,-0.765552592514573,0.680885900101704,-0.233897733256683,-1.18668568304765,0.733229938284673,0.690608387287357,0.568040930333036,0.0702123021526862,0.521806463030814,-0.0888467710736494,-1.33786121776513,0.759502188082755,-0.358807425886836,0.112410927583511,0.197147093460139,0.0964549691488058,1.35749526060217,2.55379026807385,-0.832203887843902,-1.01603028339146,1.38483903153898,1.97124346189784,-1.0552980207847,0.340779758508083,0.282467308905542,-0.87994131037661,1.79035620545467,1.12899682355055,1.37294033749515,0.799783194352305,0.0123751250658351,-1.61630243335651,0.163076459019339,0.860837755312959,0.143850775723769
"957",-0.670197421264085,0.0461851587423468,1.44545179396799,-1.39483062396402,0.120369228816456,0.0281445411291642,-1.19218839060884,-0.280710811039659,1.08611695395338,1.02279999883118,0.715730634234023,-1.46593741124251,-0.407932183535248,-0.676603422737127,-0.110415306820246,0.358373787082922,0.00900072133409469,0.315154005784227,1.13231504428311,3.60284064416748,2.18694634838966,0.652965894568216,-1.24816443852741,0.00198266818989035,1.14790893043196,-0.24800166771655,0.483693126217831,-0.412931335687591,-0.972278730979957,-0.346272102776071,-0.262907574445607,1.24488672507563,-0.291274592119695,0.606160445505115,-2.32156562883657,-0.384690380584228,0.41134650092711,0.919067063537827
"958",-1.78379349343117,-0.809863014847207,0.186095798822339,-0.511578270363603,-0.588287114094291,0.385713688453655,0.307090044281702,-0.0892313124326631,-1.27527942730256,0.151532300350447,0.331341696112354,1.44512965636986,0.817063454644279,0.258396858380279,0.0379492934930908,-1.52764583331363,1.3768360382046,0.443619323705877,-0.958264472351014,0.877572215157268,0.897851060731514,-0.783000374024026,-1.26077273197275,-0.409956414722295,1.06244819741159,-0.416063718191163,-0.539056781343142,-0.495300095871719,0.767594002323422,-1.26530867554958,-0.78567571501603,0.213160655445075,-0.0211414963011143,0.212618779857207,-2.27934761856232,0.809611635468224,-0.544216004322026,1.77019686178646
"959",-0.267307757032559,-0.0884872023458101,0.806537433474055,-1.20488665565696,-1.28586810637061,0.151623284101437,0.262658264520126,-0.889973297750586,-0.913539423920778,1.09364872405249,0.453012576851766,-0.541461321979314,0.738450717457097,1.05097274397841,0.299717603908588,-0.583060978804137,0.981318032048839,1.02270321118888,-0.10676868758476,0.60044047165727,0.95831183107002,-0.00268986993916608,-0.432790211995954,-0.175113645890625,1.89304678153279,-1.65065891823512,0.0677156163543103,-0.407326254107799,0.963983373951014,-2.06098156051869,0.377433375171591,0.945796103692884,0.542239462185536,-0.955703643180489,-1.67950712608099,0.200661881447242,-0.198223772642255,1.22039469156724
"960",0.428603113779154,0.289089253744613,2.05449507475725,-0.620688915720866,-1.63213368004939,0.197159068729718,0.668874734513114,-0.636848387491796,1.76388664944334,-0.394917546855797,1.63308273650758,-1.07880343793975,-0.0982796105395477,0.188907313048857,-0.186702895720383,-0.174115884908353,0.971034551246952,-0.362735910072123,0.365412389879731,-0.131414740894053,-1.73773145144382,0.28650198754556,-1.093075831749,0.327648264904024,-0.145926644783038,-0.715978655716431,-0.598641423863473,-0.875104857104569,0.172735026829918,-0.262461844019028,-1.89271565349203,0.743853457183149,2.7474430126743,-1.37488033445235,-1.03220062451202,-2.86105870297024,-1.44612419016068,0.469470504450252
"961",-1.19599018371601,-0.943871883394175,1.32172784481197,0.702412834491114,-0.611475938162223,0.589839558395998,-0.0718671835974709,0.961646081768822,-1.61038363443263,0.0911099481658319,0.333534215099196,0.843522027270294,0.0182769539831864,0.0238584298291808,1.11621781633883,0.447911537423102,0.393084594769379,-0.220275227335116,-0.474929453371511,-0.85630148228985,1.06416599106964,-1.29060117277411,-1.18035019868503,1.10722022371974,0.0257275174466653,-1.38463056313758,-0.625667042503555,-0.725046205935459,0.841452925182475,-0.921646344645392,-1.28889122564332,0.0168866789107726,2.26078397554482,-0.83534239759932,-1.73818190608105,-1.08802112159694,-0.71397913311665,-1.47284735584484
"962",1.00177864338828,-0.314579513416879,-0.747239481038258,-1.27144045046961,1.26958106906979,0.627554483583556,0.238207572521677,-1.19740886377688,0.860995820582683,-0.559870060008352,1.56685067849063,0.616366833942379,-0.24287354513186,0.729297329125639,-0.79777434692224,-0.246802689470868,1.40357340123096,-1.36039733141811,0.654567427383511,0.921628934178197,0.329922086553391,0.162350231219003,-1.22347910039206,2.41077820039865,-0.410179487689431,2.98740047805917,-1.49398726426419,-1.17525591584716,-0.808776515642583,-0.118485602805,0.679560374981727,-0.371497959440016,-0.356247257940006,-0.64987188451155,-2.33408880910853,-0.507780205582279,1.95649309689178,0.593542906867546
"963",1.3143910333319,-1.84835266117389,-1.21953427185616,0.280658847781025,-0.344903611048338,1.89829969287496,-1.16163938560351,-1.34698822097949,0.889185190425022,-0.899315568734521,0.328582323395271,0.639832136197097,0.108571053085959,0.326609798599377,-1.14743198206422,1.10225315439237,0.825936974092624,-0.636624875223071,-0.312098756877921,0.160841859642705,-0.406903498940867,-0.403358681550593,0.156417791372642,1.1553560711499,0.582717219065088,0.413375605685311,-1.79803234138069,-1.45008675025083,0.497758380220161,2.13836533139448,-1.14011444632478,-0.981129515103772,-0.356374343077958,-0.0169020032856566,-1.59354782833693,0.179109844221529,0.44905701266212,0.407623794662548
"964",1.64472498335102,-0.888001914069614,-0.55213146972296,-0.0357996184101294,0.49868277675424,-0.13830666929773,-0.749605119264928,-1.31810795436517,1.1452181602281,-1.51438042762542,0.514830651839495,-0.422712362888868,0.205743935996928,0.780043897416571,-0.347958159810804,0.2121863185293,0.517779598679857,-0.782134826923735,-1.8305300230932,0.402244013365988,-0.461548639298609,1.44455166544892,0.548876133156271,-0.824853901731932,0.393965389717328,0.305497814806825,-1.60444290936554,-1.03728109184471,0.970347768794223,3.61570275114686,0.53758464777658,-1.0996066101527,0.222572961126155,0.041295529367487,-1.08530885238649,0.416359463225095,0.312840635045591,-0.426491516290655
"965",0.953277229971102,-1.74924361543023,-1.53078547016942,0.00773127641129925,0.228504600638422,0.338387649282014,0.536281165944973,-1.83566933330077,-0.189033690019658,-0.589418132484076,1.60093955651935,-0.998060424793925,-0.157469495516789,0.504024976740049,-0.240996198938878,0.557569423611304,1.01161262743197,-0.528731540644319,-0.748784412210716,0.176621520417822,0.49998168474905,0.518041703620117,0.503829480309359,0.301768191875797,0.604213929437417,-0.706928689863069,-0.730178525729664,-2.34425108486186,0.872552149451641,1.21671275350704,-0.0620006175771809,-1.56099617352572,0.167223974662655,-0.400972314824169,0.439391292675201,1.62910094370906,1.62915602982646,-0.670899881972081
"966",0.649252795337649,-0.602852202187667,0.287630402432521,-0.25856993020632,-0.251073881659982,0.204654726472475,2.43533206968229,-0.334326764395869,-0.255694325271914,-0.982728874364436,0.759783461510541,-1.13601981762686,-0.520819910920997,-0.137745179064566,0.911689077238402,0.83098256374011,0.0527133569018047,-3.52350431944973,0.822482285699526,0.120232363470019,-0.0821213482513569,0.51217297591828,-0.22150221375528,0.399801727486523,0.199040645576118,0.902792870304415,-0.704509755863254,-2.3808642970044,2.3435425882911,0.829695801702815,0.698590393666767,-1.04449171773622,-0.133878646406313,-0.334620308430086,-0.365216523413118,0.688427915925222,0.641298604072708,1.80302825100855
"967",-0.408690487772475,-1.60864347514384,-0.325217143607922,2.53468196256806,0.0967748318302957,0.911422175299459,-1.57906574860197,-0.406288353558808,-0.469652645395394,-1.21044858511765,-0.154038411909783,-0.697380386876141,-0.677899163281162,0.0415290408690154,0.58915140785907,0.342518168437413,-1.53045731149548,-1.78404646368521,-0.297673183468797,0.2177608495604,1.2324233799481,-0.133758471718598,-0.312203544347371,1.06047468421727,0.269659606536604,-0.538046282256245,-0.339492640040766,-1.81271547495343,0.136623447039475,2.28705596519391,-0.0572370900865057,-0.741438787374528,0.676438278250447,0.855184857203805,0.398290843759552,-0.0575576860588159,1.00261667568946,0.593651882260938
"968",-0.476852152878563,-1.06616656923175,0.356650251815428,2.011912915615,-0.956692110330096,0.649615407643255,-0.181652795326603,-1.05880555123278,0.54152254518725,-0.11225033605059,-0.51179838893194,-1.47431827453616,0.18916165988729,0.315982506268405,-1.79651524690796,-0.192921404056603,-1.00630905112547,-2.42520867185039,-0.775419389724929,-0.635919910691911,0.753370188661553,2.62388623409201,0.989203936888979,0.269310411518453,0.591858429062134,-1.00746560927752,-0.833909640796149,-1.5584728525181,0.423490511029352,1.00060472690358,0.323973688591545,-0.773949688130472,0.711039880048186,2.08841669247265,0.0391537854181812,-0.720853404057383,0.653151676714877,0.714738140856612
"969",-0.41743947818221,-0.6672860879039,0.478846536918536,0.748036704648701,-0.758429963587472,0.666592862125881,-1.73914022063791,-1.09326323151439,2.22248013414792,-1.30893429617802,-0.45649184146485,-0.535477747851515,-0.0460600455638391,-1.19002106929441,-0.525767168884154,-0.523103822666039,-0.138959833233306,-1.66414924826615,-0.40604682060326,0.031081322158774,0.788615521132617,0.285348842367067,-0.169363149125689,0.305667561728578,0.256836942264198,0.110358305307664,-0.850104452334122,-1.02168049928718,0.637162780441134,2.7916827041334,-0.420424112058536,-0.131914551234042,0.251411188696691,0.268522181767989,-0.540867325253384,-1.27211595609818,0.141172731123835,1.55435587048412
"970",-2.40810039504814,-0.996413210061927,0.0440241959080471,1.45041503326081,0.546598487417844,-0.124915345152837,-0.70438217632256,-0.867462558338524,0.0162386601702504,-1.5814618849616,-0.979870703447154,-1.30400765677104,0.320405705364257,0.372822619331269,0.307326658674474,-0.473389056628247,-0.419803379572774,-3.21406251429494,1.0609243504321,-0.103836126589296,-0.0910565349176945,-0.106885865850804,-0.457765436065282,-1.03024715772657,0.138001423504358,0.304011339400393,-0.525791495161232,-0.823694016318978,1.19881067272603,1.99110178216103,1.11426404824849,-0.926027600186961,0.864828462433951,0.163113604387754,0.258342341484666,-0.496940004677014,0.630187276636838,1.04348984962947
"971",0.320249303399743,1.41349876759271,-0.786226827658171,0.73696761423728,0.0977819981851999,-0.360013299798107,-2.15575211575985,-1.751182591749,0.722513756848218,-1.50515677942616,-0.860735639975422,-1.02644472539519,-1.07484351063049,0.159088301991882,-0.829169798008899,-0.453561291563932,-0.541621490986434,0.969652128861964,-0.761049925391968,0.125766874595314,0.131371203352362,-0.453482601745868,-0.613667630185215,0.769851199950264,-0.206606198476293,-1.13666076390073,-0.456354888070479,-0.900498202179706,0.493252500458824,1.57490717279684,1.90048981621077,-0.733366577552519,0.341794909906491,0.595780785120494,0.0193098095630108,-1.39304562610485,-0.0156845185117729,1.07720424743112
"972",0.664670806250285,-0.123996912286568,-0.257552399607719,-1.10219094782288,-0.825481420956198,-0.906662443367336,-2.31357318053529,-1.29618578884638,0.304715414449148,-0.672065522548071,-0.845665358610654,-1.05483353971724,0.0656683091643581,-0.701973787497533,0.540375044251546,-0.569191817354281,0.706797620406974,0.408529301490279,-0.485538002255462,-0.989967203351362,0.219312713163853,-0.632285924097039,-0.515383093724976,-0.47694738700479,0.739016508206,-0.963087242837148,-3.21152232175634,-0.609293290929138,0.713371327653472,0.0747064991315676,0.0282661076686951,-0.456299550137161,-0.0171264499666679,0.198529536609778,-0.85542180129907,-1.09123015150711,-0.0882812576349531,1.6533064521942
"973",1.41953020195263,1.19647843270462,-0.602877035149004,1.46676736092456,0.377067191937094,-0.596665828888745,-2.12308513840024,-1.79155127657538,-0.261265746784565,-0.898946151867313,-0.410229443712879,-1.22992469097492,-0.333790924292227,-0.220971445764542,0.0870355859283223,-0.158926867459791,0.887415629217502,-0.220370467987327,-0.231786034051871,-0.184045187451641,0.367832657522908,-0.312070624057072,-0.984400550585734,-1.44424686961677,0.535677511105844,0.293368207144774,-1.42782932270586,-0.663254861818506,0.203390367809982,0.13459186793183,-0.171572670831264,-0.426292846710656,1.0873383017639,-0.406004780237363,-0.192315435694584,-0.954898533494319,1.65046794347445,0.144582952683875
"974",-1.75643567138297,-0.649566212006502,-0.0756202304667795,1.16161922271484,-0.531734080287485,0.90784699144371,-0.286964484757272,0.702507497846985,-0.864283223752115,-0.821180410894795,1.28897113009224,-2.09779490652326,-0.266613787902608,-0.648154569035119,-2.13736306137151,1.86374495031197,0.0085348896240364,0.986723923138862,-1.25520951209097,0.00924389582208832,1.88930944025506,-0.0497212061192084,-0.891181344927635,-1.24130439589104,0.746786437321437,0.623902856512796,-0.430346943767263,0.210640305130473,-0.0700741702855399,1.43321510915527,0.0327919262830059,1.20871698879547,-0.73692317773006,-0.0865803702956671,0.732615739662304,0.789240095317115,-0.585895624875695,-1.24264400209028
"975",-1.92943027839523,-1.1387727312291,-0.0311797561416207,-0.252782487075978,-0.328920566700577,-0.0683217710908608,2.06769344658985,-0.00123897743857962,-1.52404012996968,0.0364834589910384,0.133531699012151,-0.84190956579823,-0.615870255260824,-1.10907077964601,-1.09986848183506,2.58958432864464,-0.972671493477897,0.918380175742128,-0.695546600008311,0.708094410802849,1.0846244450998,-1.47510787695232,-1.64140407971751,-0.0830678332668387,-1.17804133048077,1.0065580456388,0.759231561773345,-0.743367920970407,-0.385306056619377,0.294969216760568,-0.624555268733695,0.611380847587419,0.316082141692369,-0.60389432360081,-1.19814422775924,2.84347129884542,-0.850677105173924,-0.178471388671485
"976",0.12889176601718,-1.08634361234503,-0.938290096404461,-0.575061070464026,-0.454884100223353,-0.374253778899839,2.24416755077125,0.680631279918365,-1.37080916612392,0.681376630924644,-0.104170385818792,-1.33382797947129,-0.240393327320148,-1.09951871852541,-2.63968829996244,1.83161704168091,-0.569491227639465,0.402951527116515,-1.73496912259096,-0.426096288548468,0.418649129324922,-1.20553930560818,-0.293403797400635,0.535301125537792,-0.847993823798849,2.67601824679132,1.86303499004294,-1.43357636423107,0.236108990003936,0.0771382201215987,-0.0753827713290771,1.63403392726919,-0.0216103710900522,-0.311169527003503,-0.0764672383229586,0.20967547549466,-1.32970055666242,-0.579287021357088
"977",-0.130572861314282,0.640490194545727,-1.31929431888952,1.19405792006905,0.278950644494069,-0.00874842418214578,0.604437144384678,0.865645235557341,-0.896031081011049,0.552922279593225,-0.123524800008225,-1.09737749361884,0.7136278895074,-0.228884004084198,-1.02366196626314,-0.332767000928253,1.47123230720471,-0.0418323441572322,0.179291839222532,-1.43953844094024,1.84905979547888,0.38584248574137,-1.15874414155304,0.243353379503717,3.71345007752784,1.4233425367264,0.191839804320225,0.151683652731257,1.73162792126061,-1.33706934557134,0.271050319277348,-0.911426899826631,0.00655643462103803,-0.0671504259251084,1.75785192838517,-0.307669007063826,-0.642386881364645,-2.54488720104625
"978",-0.270319518766212,-0.595489707989196,-1.95287163740436,0.295194184621105,-1.07774967028074,-0.628970211055073,1.95470125021823,-0.129401094991397,-0.724011715577121,0.363625659665538,0.0754892334570823,-1.75824522125524,1.51736411566359,0.517546490456512,-0.472113238392097,1.74435008394432,0.172690785452424,-0.491073101053181,-1.43565702704055,-0.619901588010383,1.06098227731889,-0.232075434390773,-1.10155291095624,-0.512625067220797,1.20667623718685,1.92379110372016,1.67468897814775,-0.122483557548833,0.339611899097523,0.423044562321912,1.12597903095229,-0.705752559656645,0.537077507557573,-0.970866835950873,0.789524405012254,0.970495436098664,-0.467716942725835,-2.43671381159381
"979",-1.19842801637028,-1.62502100423649,-0.150168901971879,-0.699232122108293,-0.95559750127086,-1.8530029153039,1.32283123129689,0.397698497386263,-0.707351760805205,0.0426793167595985,0.796420546415836,-1.47601216352551,-0.232736650583517,-0.651800414469627,0.131537663966334,-0.462473800388889,-0.609341621846524,1.10297092936721,-0.00362182460781145,-1.67785570059412,2.00840105137835,-0.911164114339834,-0.617353765272212,-0.153842739977496,0.938172600436949,0.847472551580045,0.0660085304773319,1.86945178883569,-0.470121926674346,-0.559417110190631,-0.116614338526413,1.08861294844323,-0.31908669799155,-0.455075196525594,-0.601505180247726,-0.717964490536808,-0.457544591693291,-0.66119451873731
"980",-1.78304018471715,-0.259652356777104,-0.555315285229977,-0.0591660969583354,-0.297191480585903,0.0171075133868523,0.280590826198526,-0.0381042666463849,2.14319011644761,-0.259256027547793,-0.0792961768705657,-0.823561706559523,-0.124130565996945,-0.149452667414474,0.143643083213652,-0.445840440284849,-0.884674678902847,4.24052698659618,-0.102109135426518,-1.95531969051367,1.79832815624695,-1.36070765835529,0.628188553824108,0.723408479938326,0.294939450300921,0.29064382777472,-1.21608311765035,0.099033939377045,-0.985763958996521,-1.18188801111068,0.815215599112415,-0.445219480592596,-0.255588991053895,-1.35628610558465,-0.0401987655200006,1.21887875839521,0.58222584612866,-0.275659122639602
"981",-0.813862076478387,-0.183389805945458,-1.78735139735472,0.817425731450813,-0.30366321652688,-0.57752221203582,1.56401936391859,0.784261940719237,0.933980667209806,1.52740608770501,0.392011757083717,0.970617945508921,0.0616401112398694,-0.970890189202026,1.79643586019488,-0.617573745503703,-0.230376382913115,1.70989934403924,0.490672618187245,-2.10019000700548,2.21752617594647,-2.19589411937974,0.890761778941632,1.21647399937819,0.620658539915524,0.585736382594734,1.02627711736261,0.373890598009161,-0.773087852156544,-0.676893077205169,-0.195170044044952,-0.298221878715464,0.998507780190088,-0.827838692726649,-0.17196984003097,0.205727868618701,1.56674292283063,-1.58769726864913
"982",-1.14824376337786,-0.349646364304138,-0.127993729996016,-1.03801998869361,-0.481609384303445,-0.216198473720953,-0.983179564776594,-0.742870835293132,0.771125571107983,0.341866986100577,0.511151462850773,-0.583067889090664,1.41469566636375,-1.88448812123151,0.890589491586918,-0.300554528612595,-0.884300409162489,0.46641487273758,0.460822831744379,1.44287785939446,2.87851403578757,-0.0573943100212216,0.352960941611286,-0.568479140801011,1.05011248488938,-0.252845247299043,0.935832771759925,0.200559105872865,-1.06677320056124,-0.0277825079947334,0.917007837479575,0.638673943584655,1.13653549803861,-0.11318989567895,-1.06174614484473,0.306966287483187,1.90787305542546,0.881084815526804
"983",-0.308557250116103,-0.0494775360492015,-0.755441077990248,-0.0286753640147367,0.0376681944666409,-0.0950474661691316,-1.28744572353276,1.88647572645285,0.231335780701044,1.02803836117866,0.679192679646535,-0.426743792693457,-0.0239218249559425,-1.09744727621306,1.24906770846954,-0.107226649210832,-0.387340155162993,1.14524014088793,-0.450766567868244,-0.699715409599108,3.37985524631015,-0.400471667882977,0.090293003701031,-0.0402767985444211,0.0887159198959168,-0.582522596746793,0.996298501779981,-0.365239397026344,-0.737233420144786,1.51791503416796,0.129744787852919,-0.0291788183499119,0.658635222099788,0.127988034214023,-1.13118385718869,-1.18194077889981,0.715355680331077,0.0391532007336855
"984",-0.897921835772858,-0.440913448500844,0.636765968317658,-0.328486826180492,0.215080497187328,-0.176293371488345,-1.33388067597386,1.07220643386902,0.179710661090848,-0.383048300426526,-0.140448137526163,0.155131457650051,0.051710649488098,-1.51081346563856,0.156622377803425,0.190483249972644,0.0575323359186935,1.30623985069327,0.633517007464537,2.64923542193339,2.66640844600405,-0.207031634593402,-0.526534338011219,-0.0969073073345971,1.00365944723929,-0.358158861088426,1.18120363275875,-0.242586870453606,-0.61122154128238,3.86119734654811,0.581687667076074,-0.792191230607834,0.00490946810079776,0.303881970716779,-1.24141620681532,-0.0506114358175229,0.284417285674995,0.425456862312948
"985",0.0659486758334723,-0.48901856335856,0.254634946147039,-0.0439165603012285,-0.324146197027715,0.041345468167996,2.96150041369408,-0.227333008502498,2.15208398691928,-1.13538792236198,0.196441807484449,0.425420025354335,0.0657574977945538,-0.113314474307969,-0.515172822997,0.0930692922081824,0.727376406952112,-0.266902255769966,-0.123962734436533,0.861167707696531,-0.311592690851203,-0.104538853791143,0.170513710958242,0.295204192053112,0.573368808798846,0.331631923928018,0.659027235859754,-0.577275884947,-0.82240536521625,-0.357567062239988,1.73697696200969,-0.627126932900061,-0.115264244409658,1.16274098995026,-1.52836440514395,-0.683087962320193,-0.73290022902649,0.747467709448224
"986",-0.388392669550757,-0.609353372209982,-0.506882348051946,0.286189384398644,0.326690952119358,0.250792356026115,1.12828056005076,-0.0717162790196521,1.18460812578831,-1.12583372541805,1.3790894151847,0.768974626249947,0.0551165547860424,-0.460976346761395,-0.130555432300394,-0.389431665869792,1.09208162172769,0.154758817575821,0.0763370073548758,-0.851546175171565,0.29924915074535,-0.186361186509057,-0.239478414795808,0.685005782478855,0.389509949596153,0.0898365343027944,0.568543243890007,0.50210761390777,-0.721803382689943,-0.0609958609375877,0.625874089970316,0.684910984678235,1.27633731054157,-0.140824452974058,-1.373513206053,-0.407220413859476,0.359033418585916,0.471072402526886
"987",-0.254589583736855,-0.763176282888985,0.96575354470557,-1.00367651516931,0.385066037115787,-0.525938724753697,-0.488220857069423,0.219546427891936,0.0575130244565248,-0.30228869453629,1.52662742134364,0.957739824739857,0.167584542800456,-0.531106783721532,-0.322724974792732,-1.27425404406258,-0.733470301237393,0.261619713697252,0.319233298547175,-0.381599430025884,-0.438194851590174,-0.424274473922912,0.117380405721503,-0.886559498916779,0.22365283851392,0.897218050058323,-0.431601495061259,0.85271387554129,0.958114696656549,-2.80495908938956,0.977179997125176,2.54658216217168,-0.510557196930269,0.31258440024389,-2.04101006226169,-0.629101182406761,-1.3717044842008,0.0213826635917296
"988",-0.376380574167782,-1.01470516758067,1.17191450273864,-0.56682159265886,0.863482925697846,-0.195060681384873,0.0100839331812824,0.283866044436907,-0.645561124251243,-0.21867226630792,-1.12616641207976,0.70948790396248,1.21098570026323,-0.771448897212181,-0.395744002892606,-1.32395023748275,-0.371494124560163,0.15626473452259,1.30167259877048,-0.447072273292989,-0.576172355447934,-2.0116855022239,0.454318130344289,-1.526686231157,-0.297642795975051,1.53699977791848,-0.657105337872177,0.295927745378402,1.5421919782377,-1.04897202599892,0.522559198859161,0.909051950455908,-0.487792127650258,0.662717174455821,-0.513261740677194,0.26129297802259,-2.02799326587481,0.639684461144871
"989",-0.37059001463314,-0.733047025806468,0.496673429000604,-0.0558179735746409,-0.0839532302070047,0.231943174980357,0.959065753028292,0.354169133930175,0.678746610210729,-0.367415390732953,-1.35971306581485,0.182015995879868,1.62945121276688,0.141542030176631,-1.29951931568332,-1.03233159041733,0.436370808292501,0.535257361251911,1.9991970315568,0.345373488008237,-0.818889882409807,-1.19354393975101,0.119999982178009,-0.911351338865288,-0.242610168304657,1.42612335388407,-0.295607162119749,-0.324570235485873,1.40778814446348,-0.873868820563916,-0.268395070685922,0.779243947777915,0.333900405929523,-0.20778247466235,0.266114113730584,0.683514072059325,-1.25336733474733,-0.227975148707123
"990",-0.283181359691127,0.0312405795363287,1.53948091854736,0.858244923201645,-0.249911871425001,0.884994648761657,1.97147347770959,0.242617472630922,0.204069535774974,0.632006368932074,0.24864486020962,-0.0753842196667368,0.59352156515531,0.486107607934706,-0.736250231826851,-0.381049390407259,1.34463807747183,-0.457698513202988,0.997629329730142,0.0308756549269338,-0.216475883960566,0.37891977041464,-0.367693033422087,0.919945055341953,-0.942253902342207,0.221111989306172,-0.883852615197214,-0.340095674101233,-0.00910978426618104,-0.858699987345774,-1.87486698706985,0.0950934373782235,1.79936573405126,-0.0226264291041079,-0.79048920345859,0.0297556680752826,-2.04541347237974,0.962397200964333
"991",-0.709676248834977,-0.537878513816899,1.24839675524598,0.0471518037190311,-0.0677939684561209,1.07542315359481,0.25329635139881,0.386216253749537,0.303938273701365,-0.38370128597087,0.304331137404289,0.855648983872946,0.81230979867183,0.714371907948744,-0.384379958686515,-0.59132901053291,-0.761558311175367,0.252339507986521,0.282857417096997,-0.05617521106679,0.543493897635086,0.450168712953465,-0.834552610672492,0.92209681894835,-0.45316461618005,0.830618752911429,-0.897008772294653,0.17177294476979,0.239405097523593,-0.188621949957927,-0.365788104767119,0.116719555776493,0.373362085542362,1.11052893712556,0.491014864313563,0.00976413925571471,-0.717340246289194,-1.48046190651234
"992",-0.992123129049444,-0.484320867918102,1.14043658496473,-0.592588661102719,0.443176163107831,0.399428525512127,1.09346472385583,0.216191567471554,-0.798105871861091,-0.259134679220181,3.51801808100781,1.0857660533564,0.0396028856401568,-0.031695935373194,0.157117049135451,0.263691093454329,0.732641018572761,-0.896991660317723,-1.19955895626521,-1.02442759396485,0.21697860595031,-0.773847494538723,0.911446447731578,3.07756517947395,-0.340341938551636,0.0478276081296409,-1.8340596578985,0.114997935015616,-0.581715588398379,-1.11208457562503,-1.15853502236416,-0.989194496987494,-0.2782984589307,0.169219601373235,-0.769857865666967,-0.126325935899593,1.31466652481486,-0.200419600420905
"993",-0.682054533641798,0.0966453144228141,1.17784806828224,0.586093698239779,-0.211439030592043,-0.274620357551105,1.76607782672248,-0.113014729773448,-0.596703440524251,-0.608494830260059,0.785931121042874,0.706446684857797,-0.312135456631787,0.149722372329276,0.293811119614247,0.721195879538656,0.576017950014428,-0.303610016907577,-1.10874679928086,-0.929184377179848,0.514819038252385,0.759411567578065,2.09740512000689,0.735504352184733,-1.25510525547285,-0.713164855541644,-0.319896772569094,0.112041814898592,0.180527173528642,0.255446032842544,-1.10562045732864,-0.00810064209873395,0.375282196464522,0.0559123096320246,0.0470474095367122,1.36383087284612,1.60162523532488,-2.53489802598744
"994",-0.466395019135029,0.189470884434302,1.46028745711415,0.298404052579542,0.236361187499766,-0.620186592508889,1.21316859196101,-0.529281772816493,-0.836114621356671,-0.469680842994956,0.82096859769127,-0.0784332772658098,-0.616982337264206,-0.271583131680931,0.843660889376582,0.182345632016001,0.478903799630736,-0.0824461032955511,-1.43768315642474,-0.885353485116901,0.226196611311239,0.886434873663651,1.41567147726706,-0.350248954694761,-1.19041884730134,-0.198884464578339,-0.0363186001085221,0.254686393648689,0.297806812750339,-0.045604300364942,-0.338594159422367,0.221380352394129,0.701700324808613,-1.5093036919544,0.10143644754386,2.97118649029982,1.50281066861765,-3.24649438247629
